# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
552856054.257	657450.007	1.02849346032e-07	0.0	-2.0	0.0	4.03083852063	3.84893326095
554170954.271	657450.007	3.65460027034e-08	0.0	-2.0	0.0	-0.00107090944221	0.010291841544
555485854.285	657450.007	3.25560003257e-08	1.65274474512e-08	-2.0	0.0	9.3213617093	24.0688671579
556800754.299	657450.007	4.33083808e-08	2.12098742693e-08	-2.0	0.0	15.112413916	14.454443569
558115654.312	657450.0065	7.60395683207e-08	0.0	-2.0	0.0	6.17894850884	14.2299074827
559430554.326	657450.007	4.83949948198e-08	1.28730198118e-08	-2.0	0.0	38.6061297841	47.6446658951
560745454.34	657450.007	4.35726005655e-08	0.0	-2.0	0.0	2.46147481795	5.50753609452
562060354.354	657450.007	4.46563333125e-08	1.8552201428e-08	-2.0	0.0	10.0916237129	35.6766569113
563375254.368	657450.007	3.88352535199e-08	1.03320871185e-08	-2.0	0.0	36.71143682	49.6063373279
564690154.382	657450.007	3.39613567848e-08	1.2630333829e-08	-2.0	0.0	18.5710724907	29.1694828867
566005054.396	657450.007	2.40361868464e-08	9.56859671917e-09	-2.0	0.0	14.4142957176	27.4674407605
567319954.41	657450.007	5.31185086435e-08	0.0	-2.0	0.0	3.4972772485	5.24985432098
568634854.424	657450.007	5.84815035328e-08	1.59661706208e-08	-2.0	0.0	42.3501057474	49.2869406443
569949754.438	657450.0065	3.1128786766e-08	1.20498001933e-08	-2.0	0.0	11.4921760621	31.9397873705
572579554.465	657450.007	6.73957886644e-08	0.0	-2.0	0.0	4.20116617812	14.8608002526
573894454.479	657450.007	4.11282996937e-08	1.5502769525e-08	-2.0	0.0	26.9705455281	33.1653529
575209354.493	657450.007	3.76255259655e-08	1.22235430345e-08	-2.0	0.0	21.2076532137	31.8942420639
576524254.507	657450.007	3.10210428253e-08	1.18113411855e-08	-2.0	0.0	18.4739009009	32.5904343894
577839154.521	657450.007	5.56029175595e-08	0.0	-2.0	0.0	5.51818301324	24.1295591939
579154054.535	657450.007	5.19483349255e-08	0.0	-2.0	0.0	4.45792647608	16.1439240828
580468954.549	657450.007	3.05440252569e-08	1.21660146795e-08	-2.0	0.0	23.3305632207	29.7020676101
581783854.562	657450.0065	4.24472564929e-08	1.21180269356e-08	-2.0	0.0	28.2040452244	48.7536320347
583098754.576	657450.007	3.07210560241e-08	1.15204050989e-08	-2.0	0.0	23.7258879319	26.766894594
584413654.59	657450.007	4.82288539529e-08	2.05580874601e-08	-2.0	0.0	14.1430822104	23.7143613544
585728554.604	657450.007	1.68219368617e-07	0.0	-2.0	0.0	2.75683157258	13.9502076602
587043454.618	657450.007	4.82682931004e-08	0.0	-2.0	0.0	1.74689003757	10.3524819475
588358354.632	657450.007	6.15982865708e-08	0.0	-2.0	0.0	6.46727663927	18.0042968135
